.wp_visual_search
# Please wait, building network...
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
Locale set to C.
Number of images with traffic signs within criterion = 100
Image file name: /dados/TrainIJCNN2013/00001.ppm
33
Image file name: /dados/TrainIJCNN2013/00219.ppm
/dados/TrainIJCNN2013/00219.ppm 33
34
Image file name: /dados/TrainIJCNN2013/00200.ppm
/dados/TrainIJCNN2013/00200.ppm 34
35
Image file name: /dados/TrainIJCNN2013/00116.ppm
/dados/TrainIJCNN2013/00116.ppm 35
36
Image file name: /dados/TrainIJCNN2013/00043.ppm
/dados/TrainIJCNN2013/00043.ppm 36
37
Image file name: /dados/TrainIJCNN2013/00049.ppm
/dados/TrainIJCNN2013/00049.ppm 37
38
Image file name: /dados/TrainIJCNN2013/00066.ppm
/dados/TrainIJCNN2013/00066.ppm 38
39
Image file name: /dados/TrainIJCNN2013/00159.ppm
/dados/TrainIJCNN2013/00159.ppm 39
40
Image file name: /dados/TrainIJCNN2013/00001.ppm
/dados/TrainIJCNN2013/00001.ppm 40
Image file name: /dados/TrainIJCNN2013/00259.ppm
image = 00259; scale_factor = 0.27344; x =  319; y = 190; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  213; y = 539; confidence = 0.00; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  231; y = 494; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  355; y = 539; confidence = 0.00; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  425; y = 478; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  465; y = 477; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  626; y = 550; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  627; y = 550; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  738; y = 513; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  765; y = 563; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  839; y = 513; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  913; y = 555; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x =  988; y = 526; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x = 1051; y = 567; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x = 1108; y = 515; confidence = 0.39; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x = 1218; y = 539; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x = 1276; y = 539; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.41088; x = 1348; y = 543; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =   90; y = 150; confidence = 0.42; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =   99; y = 149; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  174; y = 126; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  254; y = 137; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  299; y = 131; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  362; y = 127; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  424; y = 145; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  466; y = 132; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  541; y = 135; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  556; y = 116; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  654; y = 121; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  713; y = 132; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  748; y = 152; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  831; y = 142; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  870; y = 123; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  936; y = 116; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  994; y = 119; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1052; y = 103; confidence = 0.31; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1127; y = 127; confidence = 0.04; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1177; y = 129; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1228; y = 135; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1299; y = 125; confidence = 0.03; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1351; y = 123; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =   52; y = 188; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  130; y = 187; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  176; y = 175; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  286; y = 167; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  318; y = 179; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  348; y = 180; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  414; y = 184; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  459; y = 190; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  532; y = 174; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  574; y = 202; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  651; y = 210; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  722; y = 184; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  775; y = 215; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  818; y = 201; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  906; y = 194; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  950; y = 177; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1001; y = 191; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1063; y = 205; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1113; y = 185; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1175; y = 175; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1222; y = 182; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1302; y = 187; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1347; y = 223; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =   65; y = 224; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  169; y = 242; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  177; y = 245; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  270; y = 203; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  301; y = 235; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  340; y = 230; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  415; y = 241; confidence = 0.06; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  447; y = 287; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  529; y = 246; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  587; y = 241; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  641; y = 260; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  735; y = 216; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  770; y = 240; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  823; y = 239; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  899; y = 290; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  949; y = 241; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1035; y = 266; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1035; y = 265; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1134; y = 203; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1183; y = 243; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1242; y = 259; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1297; y = 256; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1326; y = 240; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =   45; y = 280; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  116; y = 315; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  173; y = 304; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  236; y = 304; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  306; y = 298; confidence = 0.06; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  359; y = 305; confidence = 0.05; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  414; y = 305; confidence = 0.06; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  486; y = 297; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  527; y = 296; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  633; y = 307; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  635; y = 307; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  690; y = 309; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  770; y = 318; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  825; y = 304; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  892; y = 310; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  948; y = 287; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1002; y = 316; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1078; y = 291; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1123; y = 312; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1182; y = 295; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1230; y = 299; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1299; y = 306; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1351; y = 305; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =    8; y = 363; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  142; y = 369; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  165; y = 380; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  246; y = 407; confidence = 0.40; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  280; y = 365; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  350; y = 368; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  391; y = 363; confidence = 0.41; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  497; y = 347; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  521; y = 346; confidence = 0.40; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  589; y = 360; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  664; y = 374; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  715; y = 387; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  766; y = 372; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  831; y = 359; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  873; y = 380; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  936; y = 382; confidence = 0.42; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1021; y = 358; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1062; y = 365; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1078; y = 381; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1174; y = 359; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1240; y = 369; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1293; y = 369; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x = 1353; y = 375; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =   57; y = 425; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  142; y = 382; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  209; y = 421; confidence = 0.43; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00273; scale_factor = 1.69305; x =  247; y = 409; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
